lon,lat,pga_g
-7.2750,41.4251,0.0503
-7.2250,41.4251,0.0496
-7.1750,41.4251,0.0491
-7.1250,41.4251,0.0488
-7.0750,41.4251,0.0484
-7.0250,41.4251,0.0477
-6.9750,41.4251,0.0477
-6.9250,41.4251,0.0468
-6.8750,41.4251,0.0457
-6.8250,41.4251,0.0457
-6.7750,41.4251,0.0446
-6.7250,41.4251,0.0435
-6.6750,41.4251,0.0433
-6.6250,41.4251,0.0420
-6.5750,41.4251,0.0417
-6.5250,41.4251,0.0413
-6.4750,41.4251,0.0410
-6.4250,41.4251,0.0403
-6.3750,41.4251,0.0403
-6.3250,41.4251,0.0396
-6.2750,41.4251,0.0387
-6.2250,41.4251,0.0387
-6.1750,41.4251,0.0378
-6.1250,41.4251,0.0373
-8.7750,41.3751,0.0550
-8.7250,41.3751,0.0550
-8.6750,41.3751,0.0561
-8.6250,41.3751,0.0568
-8.5750,41.3751,0.0568
-8.5250,41.3751,0.0574
-8.4750,41.3751,0.0572
-8.4250,41.3751,0.0581
-8.3750,41.3751,0.0582
-8.3250,41.3751,0.0573
-8.2750,41.3751,0.0579
-8.2250,41.3751,0.0566
-8.1750,41.3751,0.0549
-8.1250,41.3751,0.0548
-8.0750,41.3751,0.0535
-8.0250,41.3751,0.0531
-7.9750,41.3751,0.0531
-7.9250,41.3751,0.0531
-7.8750,41.3751,0.0530
-7.8250,41.3751,0.0530
-7.7750,41.3751,0.0530
-7.7250,41.3751,0.0524
-7.6750,41.3751,0.0527
-7.6250,41.3751,0.0521
-7.5750,41.3751,0.0517
-7.5250,41.3751,0.0515
-7.4750,41.3751,0.0513
-7.4250,41.3751,0.0510
-7.3750,41.3751,0.0510
-7.3250,41.3751,0.0505
-7.2750,41.3751,0.0501
-7.2250,41.3751,0.0501
-7.1750,41.3751,0.0495
-7.1250,41.3751,0.0488
-7.0750,41.3751,0.0480
-7.0250,41.3751,0.0480
-6.9750,41.3751,0.0469
-6.9250,41.3751,0.0460
-6.8750,41.3751,0.0460
-6.8250,41.3751,0.0449
-6.7750,41.3751,0.0448
-6.7250,41.3751,0.0438
-6.6750,41.3751,0.0425
-6.6250,41.3751,0.0420
-6.5750,41.3751,0.0417
-6.5250,41.3751,0.0413
-6.4750,41.3751,0.0405
-6.4250,41.3751,0.0405
-6.3750,41.3751,0.0397
-6.3250,41.3751,0.0388
-6.2750,41.3751,0.0388
-6.2250,41.3751,0.0381
-6.1750,41.3751,0.0377
-6.1250,41.3751,0.0371
-8.7750,41.3251,0.0574
-8.7250,41.3251,0.0574
-8.6750,41.3251,0.0582
-8.6250,41.3251,0.0582
-8.5750,41.3251,0.0584
-8.5250,41.3251,0.0575
-8.4750,41.3251,0.0585
-8.4250,41.3251,0.0587
-8.3750,41.3251,0.0582
-8.3250,41.3251,0.0587
-8.2750,41.3251,0.0581
-8.2250,41.3251,0.0578
-8.1750,41.3251,0.0578
-8.1250,41.3251,0.0560
-8.0750,41.3251,0.0545
-8.0250,41.3251,0.0545
-7.9750,41.3251,0.0540
-7.9250,41.3251,0.0534
-7.8750,41.3251,0.0537
-7.8250,41.3251,0.0534
-7.7750,41.3251,0.0530
-7.7250,41.3251,0.0531
-7.6750,41.3251,0.0529
-7.6250,41.3251,0.0528
-7.5750,41.3251,0.0528
-7.5250,41.3251,0.0525
-7.4750,41.3251,0.0520
-7.4250,41.3251,0.0520
-7.3750,41.3251,0.0514
-7.3250,41.3251,0.0507
-7.2750,41.3251,0.0507
-7.2250,41.3251,0.0499
-7.1750,41.3251,0.0495
-7.1250,41.3251,0.0490
-7.0750,41.3251,0.0488
-7.0250,41.3251,0.0480
-6.9750,41.3251,0.0472
-6.9250,41.3251,0.0471
-6.8750,41.3251,0.0459
-6.8250,41.3251,0.0459
-6.7750,41.3251,0.0446
-6.7250,41.3251,0.0432
-6.6750,41.3251,0.0426
-6.6250,41.3251,0.0419
-6.5750,41.3251,0.0417
-6.5250,41.3251,0.0410
-6.4750,41.3251,0.0410
-6.4250,41.3251,0.0402
-6.3750,41.3251,0.0393
-6.3250,41.3251,0.0393
-6.2750,41.3251,0.0384
-6.2250,41.3251,0.0380
-6.1750,41.3251,0.0375
-6.1250,41.3251,0.0365
-8.7250,41.2751,0.0586
-8.6750,41.2751,0.0586
-8.6250,41.2751,0.0590
-8.5750,41.2751,0.0585
-8.5250,41.2751,0.0592
-8.4750,41.2751,0.0590
-8.4250,41.2751,0.0587
-8.3750,41.2751,0.0597
-8.3250,41.2751,0.0587
-8.2750,41.2751,0.0579
-8.2250,41.2751,0.0579
-8.1750,41.2751,0.0566
-8.1250,41.2751,0.0548
-8.0750,41.2751,0.0548
-8.0250,41.2751,0.0544
-7.9750,41.2751,0.0541
-7.9250,41.2751,0.0541
-7.8750,41.2751,0.0540
-7.8250,41.2751,0.0534
-7.7750,41.2751,0.0539
-7.7250,41.2751,0.0531
-7.6750,41.2751,0.0529
-7.6250,41.2751,0.0529
-7.5750,41.2751,0.0524
-7.5250,41.2751,0.0521
-7.4750,41.2751,0.0521
-7.4250,41.2751,0.0517
-7.3750,41.2751,0.0512
-7.3250,41.2751,0.0512
-7.2750,41.2751,0.0505
-7.2250,41.2751,0.0499
-7.1750,41.2751,0.0499
-7.1250,41.2751,0.0491
-7.0750,41.2751,0.0482
-7.0250,41.2751,0.0482
-6.9750,41.2751,0.0472
-6.9250,41.2751,0.0463
-6.8750,41.2751,0.0463
-6.8250,41.2751,0.0452
-6.7750,41.2751,0.0439
-6.7250,41.2751,0.0439
-6.6750,41.2751,0.0425
-6.6250,41.2751,0.0419
-6.5750,41.2751,0.0411
-6.5250,41.2751,0.0411
-6.4750,41.2751,0.0402
-6.4250,41.2751,0.0395
-6.3750,41.2751,0.0395
-6.3250,41.2751,0.0387
-6.2750,41.2751,0.0385
-6.2250,41.2751,0.0378
-6.1750,41.2751,0.0368
-6.1250,41.2751,0.0364
-8.7250,41.2251,0.0586
-8.6750,41.2251,0.0612
-8.6250,41.2251,0.0608
-8.5750,41.2251,0.0604
-8.5250,41.2251,0.0593
-8.4750,41.2251,0.0596
-8.4250,41.2251,0.0603
-8.3750,41.2251,0.0597
-8.3250,41.2251,0.0593
-8.2750,41.2251,0.0593
-8.2250,41.2251,0.0581
-8.1750,41.2251,0.0568
-8.1250,41.2251,0.0568
-8.0750,41.2251,0.0555
-8.0250,41.2251,0.0555
-7.9750,41.2251,0.0548
-7.9250,41.2251,0.0545
-7.8750,41.2251,0.0540
-7.8250,41.2251,0.0543
-7.7750,41.2251,0.0539
-7.7250,41.2251,0.0538
-7.6750,41.2251,0.0538
-7.6250,41.2251,0.0536
-7.5750,41.2251,0.0532
-7.5250,41.2251,0.0532
-7.4750,41.2251,0.0526
-7.4250,41.2251,0.0521
-7.3750,41.2251,0.0519
-7.3250,41.2251,0.0512
-7.2750,41.2251,0.0505
-7.2250,41.2251,0.0503
-7.1750,41.2251,0.0499
-7.1250,41.2251,0.0492
-7.0750,41.2251,0.0492
-7.0250,41.2251,0.0484
-6.9750,41.2251,0.0473
-6.9250,41.2251,0.0473
-6.8750,41.2251,0.0460
-6.8250,41.2251,0.0448
-6.7750,41.2251,0.0447
-6.7250,41.2251,0.0431
-6.6750,41.2251,0.0425
-6.6250,41.2251,0.0417
-6.5750,41.2251,0.0415
-6.5250,41.2251,0.0408
-6.4750,41.2251,0.0401
-6.4250,41.2251,0.0399
-6.3750,41.2251,0.0391
-6.3250,41.2251,0.0391
-6.2750,41.2251,0.0381
-6.2250,41.2251,0.0372
-6.1750,41.2251,0.0367
-6.1250,41.2251,0.0359
-8.7250,41.1751,0.0612
-8.6750,41.1751,0.0612
-8.6250,41.1751,0.0614
-8.5750,41.1751,0.0604
-8.5250,41.1751,0.0610
-8.4750,41.1751,0.0611
-8.4250,41.1751,0.0603
-8.3750,41.1751,0.0601
-8.3250,41.1751,0.0600
-8.2750,41.1751,0.0584
-8.2250,41.1751,0.0581
-8.1750,41.1751,0.0567
-8.1250,41.1751,0.0560
-8.0750,41.1751,0.0560
-8.0250,41.1751,0.0556
-7.9750,41.1751,0.0551
-7.9250,41.1751,0.0553
-7.8750,41.1751,0.0551
-7.8250,41.1751,0.0543
-7.7750,41.1751,0.0539
-7.7250,41.1751,0.0539
-7.6750,41.1751,0.0536
-7.6250,41.1751,0.0532
-7.5750,41.1751,0.0532
-7.5250,41.1751,0.0529
-7.4750,41.1751,0.0529
-7.4250,41.1751,0.0524
-7.3750,41.1751,0.0519
-7.3250,41.1751,0.0512
-7.2750,41.1751,0.0513
-7.2250,41.1751,0.0503
-7.1750,41.1751,0.0495
-7.1250,41.1751,0.0495
-7.0750,41.1751,0.0485
-7.0250,41.1751,0.0476
-6.9750,41.1751,0.0476
-6.9250,41.1751,0.0465
-6.8750,41.1751,0.0457
-6.8250,41.1751,0.0453
-6.7750,41.1751,0.0440
-6.7250,41.1751,0.0431
-6.6750,41.1751,0.0426
-6.6250,41.1751,0.0418
-6.5750,41.1751,0.0410
-6.5250,41.1751,0.0410
-6.4750,41.1751,0.0402
-6.4250,41.1751,0.0393
-6.3750,41.1751,0.0393
-6.3250,41.1751,0.0384
-6.2750,41.1751,0.0377
-6.2250,41.1751,0.0372
-6.1750,41.1751,0.0362
-6.1250,41.1751,0.0359
-8.6750,41.1251,0.0614
-8.6250,41.1251,0.0614
-8.5750,41.1251,0.0619
-8.5250,41.1251,0.0612
-8.4750,41.1251,0.0614
-8.4250,41.1251,0.0619
-8.3750,41.1251,0.0616
-8.3250,41.1251,0.0615
-8.2750,41.1251,0.0615
-8.2250,41.1251,0.0596
-8.1750,41.1251,0.0581
-8.1250,41.1251,0.0581
-8.0750,41.1251,0.0571
-8.0250,41.1251,0.0557
-7.9750,41.1251,0.0566
-7.9250,41.1251,0.0560
-7.8750,41.1251,0.0551
-7.8250,41.1251,0.0552
-7.7750,41.1251,0.0550
-7.7250,41.1251,0.0548
-7.6750,41.1251,0.0548
-7.6250,41.1251,0.0545
-7.5750,41.1251,0.0539
-7.5250,41.1251,0.0539
-7.4750,41.1251,0.0532
-7.4250,41.1251,0.0526
-7.3750,41.1251,0.0525
-7.3250,41.1251,0.0518
-7.2750,41.1251,0.0513
-7.2250,41.1251,0.0506
-7.1750,41.1251,0.0506
-7.1250,41.1251,0.0498
-7.0750,41.1251,0.0488
-7.0250,41.1251,0.0488
-6.9750,41.1251,0.0476
-6.9250,41.1251,0.0472
-6.8750,41.1251,0.0462
-6.8250,41.1251,0.0448
-6.7750,41.1251,0.0440
-6.7250,41.1251,0.0432
-6.6750,41.1251,0.0426
-6.6250,41.1251,0.0416
-6.5750,41.1251,0.0416
-6.5250,41.1251,0.0407
-6.4750,41.1251,0.0398
-6.4250,41.1251,0.0398
-6.3750,41.1251,0.0388
-6.3250,41.1251,0.0381
-6.2750,41.1251,0.0377
-6.2250,41.1251,0.0365
-6.1750,41.1251,0.0362
-6.1250,41.1251,0.0350
-8.6750,41.0751,0.0629
-8.6250,41.0751,0.0629
-8.5750,41.0751,0.0619
-8.5250,41.0751,0.0615
-8.4750,41.0751,0.0633
-8.4250,41.0751,0.0620
-8.3750,41.0751,0.0617
-8.3250,41.0751,0.0617
-8.2750,41.0751,0.0602
-8.2250,41.0751,0.0587
-8.1750,41.0751,0.0587
-8.1250,41.0751,0.0581
-8.0750,41.0751,0.0571
-8.0250,41.0751,0.0578
-7.9750,41.0751,0.0574
-7.9250,41.0751,0.0560
-7.8750,41.0751,0.0572
-7.8250,41.0751,0.0553
-7.7750,41.0751,0.0548
-7.7250,41.0751,0.0548
-7.6750,41.0751,0.0544
-7.6250,41.0751,0.0540
-7.5750,41.0751,0.0540
-7.5250,41.0751,0.0537
-7.4750,41.0751,0.0532
-7.4250,41.0751,0.0532
-7.3750,41.0751,0.0526
-7.3250,41.0751,0.0518
-7.2750,41.0751,0.0512
-7.2250,41.0751,0.0509
-7.1750,41.0751,0.0500
-7.1250,41.0751,0.0492
-7.0750,41.0751,0.0490
-7.0250,41.0751,0.0480
-6.9750,41.0751,0.0480
-6.9250,41.0751,0.0469
-6.8750,41.0751,0.0456
-6.8250,41.0751,0.0448
-6.7750,41.0751,0.0441
-6.7250,41.0751,0.0432
-6.6750,41.0751,0.0418
-6.6250,41.0751,0.0418
-6.5750,41.0751,0.0410
-6.5250,41.0751,0.0400
-6.4750,41.0751,0.0400
-6.4250,41.0751,0.0391
-6.3750,41.0751,0.0386
-6.3250,41.0751,0.0380
-6.2750,41.0751,0.0369
-6.2250,41.0751,0.0365
-6.1750,41.0751,0.0354
-6.1250,41.0751,0.0352
-8.6750,41.0251,0.0629
-8.6250,41.0251,0.0629
-8.5750,41.0251,0.0632
-8.5250,41.0251,0.0635
-8.4750,41.0251,0.0636
-8.4250,41.0251,0.0638
-8.3750,41.0251,0.0638
-8.3250,41.0251,0.0632
-8.2750,41.0251,0.0614
-8.2250,41.0251,0.0614
-8.1750,41.0251,0.0599
-8.1250,41.0251,0.0583
-8.0750,41.0251,0.0590
-8.0250,41.0251,0.0580
-7.9750,41.0251,0.0576
-7.9250,41.0251,0.0578
-7.8750,41.0251,0.0572
-7.8250,41.0251,0.0569
-7.7750,41.0251,0.0569
-7.7250,41.0251,0.0563
-7.6750,41.0251,0.0554
-7.6250,41.0251,0.0554
-7.5750,41.0251,0.0545
-7.5250,41.0251,0.0537
-7.4750,41.0251,0.0539
-7.4250,41.0251,0.0532
-7.3750,41.0251,0.0526
-7.3250,41.0251,0.0524
-7.2750,41.0251,0.0520
-7.2250,41.0251,0.0512
-7.1750,41.0251,0.0511
-7.1250,41.0251,0.0502
-7.0750,41.0251,0.0491
-7.0250,41.0251,0.0491
-6.9750,41.0251,0.0478
-6.9250,41.0251,0.0465
-6.8750,41.0251,0.0464
-6.8250,41.0251,0.0449
-6.7750,41.0251,0.0441
-6.7250,41.0251,0.0426
-6.6750,41.0251,0.0426
-6.6250,41.0251,0.0415
-6.5750,41.0251,0.0406
-6.5250,41.0251,0.0406
-6.4750,41.0251,0.0395
-6.4250,41.0251,0.0391
-6.3750,41.0251,0.0385
-6.3250,41.0251,0.0372
-6.2750,41.0251,0.0369
-6.2250,41.0251,0.0358
-6.1750,41.0251,0.0355
-6.1250,41.0251,0.0340
-8.6750,40.9751,0.0647
-8.6250,40.9751,0.0637
-8.5750,40.9751,0.0637
-8.5250,40.9751,0.0639
-8.4750,40.9751,0.0640
-8.4250,40.9751,0.0640
-8.3750,40.9751,0.0635
-8.3250,40.9751,0.0626
-8.2750,40.9751,0.0620
-8.2250,40.9751,0.0609
-8.1750,40.9751,0.0608
-8.1250,40.9751,0.0604
-8.0750,40.9751,0.0590
-8.0250,40.9751,0.0585
-7.9750,40.9751,0.0596
-7.9250,40.9751,0.0578
-7.8750,40.9751,0.0570
-7.8250,40.9751,0.0570
-7.7750,40.9751,0.0562
-7.7250,40.9751,0.0555
-7.6750,40.9751,0.0555
-7.6250,40.9751,0.0549
-7.5750,40.9751,0.0546
-7.5250,40.9751,0.0545
-7.4750,40.9751,0.0540
-7.4250,40.9751,0.0532
-7.3750,40.9751,0.0533
-7.3250,40.9751,0.0524
-7.2750,40.9751,0.0515
-7.2250,40.9751,0.0515
-7.1750,40.9751,0.0505
-7.1250,40.9751,0.0495
-7.0750,40.9751,0.0495
-7.0250,40.9751,0.0484
-6.9750,40.9751,0.0475
-6.9250,40.9751,0.0472
-6.8750,40.9751,0.0458
-6.8250,40.9751,0.0449
-6.7750,40.9751,0.0435
-6.7250,40.9751,0.0432
-6.6750,40.9751,0.0418
-6.6250,40.9751,0.0409
-6.5750,40.9751,0.0409
-6.5250,40.9751,0.0399
-6.4750,40.9751,0.0398
-6.4250,40.9751,0.0388
-6.3750,40.9751,0.0376
-6.3250,40.9751,0.0372
-6.2750,40.9751,0.0360
-6.2250,40.9751,0.0358
-6.1750,40.9751,0.0342
-6.1250,40.9751,0.0342
-8.6750,40.9251,0.0647
-8.6250,40.9251,0.0647
-8.5750,40.9251,0.0654
-8.5250,40.9251,0.0659
-8.4750,40.9251,0.0659
-8.4250,40.9251,0.0661
-8.3750,40.9251,0.0661
-8.3250,40.9251,0.0653
-8.2750,40.9251,0.0633
-8.2250,40.9251,0.0633
-8.1750,40.9251,0.0618
-8.1250,40.9251,0.0604
-8.0750,40.9251,0.0608
-8.0250,40.9251,0.0603
-7.9750,40.9251,0.0596
-7.9250,40.9251,0.0592
-7.8750,40.9251,0.0592
-7.8250,40.9251,0.0587
-7.7750,40.9251,0.0581
-7.7250,40.9251,0.0580
-7.6750,40.9251,0.0568
-7.6250,40.9251,0.0567
-7.5750,40.9251,0.0555
-7.5250,40.9251,0.0546
-7.4750,40.9251,0.0540
-7.4250,40.9251,0.0539
-7.3750,40.9251,0.0533
-7.3250,40.9251,0.0527
-7.2750,40.9251,0.0527
-7.2250,40.9251,0.0518
-7.1750,40.9251,0.0507
-7.1250,40.9251,0.0507
-7.0750,40.9251,0.0495
-7.0250,40.9251,0.0484
-6.9750,40.9251,0.0481
-6.9250,40.9251,0.0467
-6.8750,40.9251,0.0458
-6.8250,40.9251,0.0450
-6.7750,40.9251,0.0444
-6.7250,40.9251,0.0427
-6.6750,40.9251,0.0427
-6.6250,40.9251,0.0415
-6.5750,40.9251,0.0404
-6.5250,40.9251,0.0404
-6.4750,40.9251,0.0392
-6.4250,40.9251,0.0380
-6.3750,40.9251,0.0376
-6.3250,40.9251,0.0362
-6.2750,40.9251,0.0360
-6.2250,40.9251,0.0343
-6.1750,40.9251,0.0343
-6.1250,40.9251,0.0324
-8.6750,40.8751,0.0663
-8.6250,40.8751,0.0652
-8.5750,40.8751,0.0654
-8.5250,40.8751,0.0656
-8.4750,40.8751,0.0658
-8.4250,40.8751,0.0658
-8.3750,40.8751,0.0654
-8.3250,40.8751,0.0643
-8.2750,40.8751,0.0643
-8.2250,40.8751,0.0633
-8.1750,40.8751,0.0618
-8.1250,40.8751,0.0628
-8.0750,40.8751,0.0612
-8.0250,40.8751,0.0604
-7.9750,40.8751,0.0601
-7.9250,40.8751,0.0595
-7.8750,40.8751,0.0586
-7.8250,40.8751,0.0586
-7.7750,40.8751,0.0578
-7.7250,40.8751,0.0571
-7.6750,40.8751,0.0571
-7.6250,40.8751,0.0565
-7.5750,40.8751,0.0555
-7.5250,40.8751,0.0555
-7.4750,40.8751,0.0548
-7.4250,40.8751,0.0539
-7.3750,40.8751,0.0530
-7.3250,40.8751,0.0530
-7.2750,40.8751,0.0520
-7.2250,40.8751,0.0510
-7.1750,40.8751,0.0510
-7.1250,40.8751,0.0500
-7.0750,40.8751,0.0498
-7.0250,40.8751,0.0488
-6.9750,40.8751,0.0476
-6.9250,40.8751,0.0467
-6.8750,40.8751,0.0461
-6.8250,40.8751,0.0451
-6.7750,40.8751,0.0433
-6.7250,40.8751,0.0433
-6.6750,40.8751,0.0418
-6.6250,40.8751,0.0407
-6.5750,40.8751,0.0407
-6.5250,40.8751,0.0396
-6.4750,40.8751,0.0386
-6.4250,40.8751,0.0382
-6.3750,40.8751,0.0366
-6.3250,40.8751,0.0362
-6.2750,40.8751,0.0343
-6.2250,40.8751,0.0343
-6.1750,40.8751,0.0324
-6.1250,40.8751,0.0312
-8.7250,40.8251,0.0657
-8.6750,40.8251,0.0663
-8.6250,40.8251,0.0663
-8.5750,40.8251,0.0671
-8.5250,40.8251,0.0677
-8.4750,40.8251,0.0677
-8.4250,40.8251,0.0679
-8.3750,40.8251,0.0671
-8.3250,40.8251,0.0671
-8.2750,40.8251,0.0652
-8.2250,40.8251,0.0633
-8.1750,40.8251,0.0638
-8.1250,40.8251,0.0628
-8.0750,40.8251,0.0622
-8.0250,40.8251,0.0622
-7.9750,40.8251,0.0617
-7.9250,40.8251,0.0611
-7.8750,40.8251,0.0611
-7.8250,40.8251,0.0603
-7.7750,40.8251,0.0593
-7.7250,40.8251,0.0593
-7.6750,40.8251,0.0581
-7.6250,40.8251,0.0565
-7.5750,40.8251,0.0568
-7.5250,40.8251,0.0557
-7.4750,40.8251,0.0548
-7.4250,40.8251,0.0542
-7.3750,40.8251,0.0542
-7.3250,40.8251,0.0534
-7.2750,40.8251,0.0529
-7.2250,40.8251,0.0523
-7.1750,40.8251,0.0511
-7.1250,40.8251,0.0511
-7.0750,40.8251,0.0498
-7.0250,40.8251,0.0485
-6.9750,40.8251,0.0476
-6.9250,40.8251,0.0470
-6.8750,40.8251,0.0461
-6.8250,40.8251,0.0445
-6.7750,40.8251,0.0445
-6.7250,40.8251,0.0428
-6.6750,40.8251,0.0413
-6.6250,40.8251,0.0413
-6.5750,40.8251,0.0401
-6.5250,40.8251,0.0393
-6.4750,40.8251,0.0386
-6.4250,40.8251,0.0370
-6.3750,40.8251,0.0366
-6.3250,40.8251,0.0346
-6.2750,40.8251,0.0345
-6.2250,40.8251,0.0322
-6.1750,40.8251,0.0312
-6.1250,40.8251,0.0310
-8.7250,40.7751,0.0657
-8.6750,40.7751,0.0657
-8.6250,40.7751,0.0665
-8.5750,40.7751,0.0670
-8.5250,40.7751,0.0670
-8.4750,40.7751,0.0674
-8.4250,40.7751,0.0674
-8.3750,40.7751,0.0674
-8.3250,40.7751,0.0667
-8.2750,40.7751,0.0652
-8.2250,40.7751,0.0658
-8.1750,40.7751,0.0638
-8.1250,40.7751,0.0629
-8.0750,40.7751,0.0635
-8.0250,40.7751,0.0622
-7.9750,40.7751,0.0610
-7.9250,40.7751,0.0610
-7.8750,40.7751,0.0601
-7.8250,40.7751,0.0593
-7.7750,40.7751,0.0593
-7.7250,40.7751,0.0588
-7.6750,40.7751,0.0581
-7.6250,40.7751,0.0582
-7.5750,40.7751,0.0571
-7.5250,40.7751,0.0557
-7.4750,40.7751,0.0561
-7.4250,40.7751,0.0545
-7.3750,40.7751,0.0536
-7.3250,40.7751,0.0536
-7.2750,40.7751,0.0525
-7.2250,40.7751,0.0515
-7.1750,40.7751,0.0515
-7.1250,40.7751,0.0505
-7.0750,40.7751,0.0496
-7.0250,40.7751,0.0492
-6.9750,40.7751,0.0480
-6.9250,40.7751,0.0470
-6.8750,40.7751,0.0453
-6.8250,40.7751,0.0453
-6.7750,40.7751,0.0434
-6.7250,40.7751,0.0418
-6.6750,40.7751,0.0418
-6.6250,40.7751,0.0405
-6.5750,40.7751,0.0400
-6.5250,40.7751,0.0391
-6.4750,40.7751,0.0374
-6.4250,40.7751,0.0370
-6.3750,40.7751,0.0355
-6.3250,40.7751,0.0350
-6.2750,40.7751,0.0325
-6.2250,40.7751,0.0325
-6.1750,40.7751,0.0311
-6.1250,40.7751,0.0298
-8.7250,40.7251,0.0657
-8.6750,40.7251,0.0678
-8.6250,40.7251,0.0686
-8.5750,40.7251,0.0686
-8.5250,40.7251,0.0695
-8.4750,40.7251,0.0695
-8.4250,40.7251,0.0696
-8.3750,40.7251,0.0688
-8.3250,40.7251,0.0684
-8.2750,40.7251,0.0669
-8.2250,40.7251,0.0658
-8.1750,40.7251,0.0650
-8.1250,40.7251,0.0650
-8.0750,40.7251,0.0643
-8.0250,40.7251,0.0637
-7.9750,40.7251,0.0637
-7.9250,40.7251,0.0630
-7.8750,40.7251,0.0621
-7.8250,40.7251,0.0620
-7.7750,40.7251,0.0607
-7.7250,40.7251,0.0591
-7.6750,40.7251,0.0593
-7.6250,40.7251,0.0582
-7.5750,40.7251,0.0573
-7.5250,40.7251,0.0569
-7.4750,40.7251,0.0561
-7.4250,40.7251,0.0550
-7.3750,40.7251,0.0550
-7.3250,40.7251,0.0541
-7.2750,40.7251,0.0529
-7.2250,40.7251,0.0529
-7.1750,40.7251,0.0517
-7.1250,40.7251,0.0505
-7.0750,40.7251,0.0503
-7.0250,40.7251,0.0488
-6.9750,40.7251,0.0480
-6.9250,40.7251,0.0466
-6.8750,40.7251,0.0465
-6.8250,40.7251,0.0449
-6.7750,40.7251,0.0430
-6.7250,40.7251,0.0428
-6.6750,40.7251,0.0413
-6.6250,40.7251,0.0412
-6.5750,40.7251,0.0398
-6.5250,40.7251,0.0382
-6.4750,40.7251,0.0374
-6.4250,40.7251,0.0361
-6.3750,40.7251,0.0355
-6.3250,40.7251,0.0333
-6.2750,40.7251,0.0333
-6.2250,40.7251,0.0315
-6.1750,40.7251,0.0301
-6.1250,40.7251,0.0301
-8.7750,40.6751,0.0691
-8.7250,40.6751,0.0693
-8.6750,40.6751,0.0681
-8.6250,40.6751,0.0681
-8.5750,40.6751,0.0686
-8.5250,40.6751,0.0686
-8.4750,40.6751,0.0692
-8.4250,40.6751,0.0695
-8.3750,40.6751,0.0695
-8.3250,40.6751,0.0689
-8.2750,40.6751,0.0669
-8.2250,40.6751,0.0667
-8.1750,40.6751,0.0656
-8.1250,40.6751,0.0648
-8.0750,40.6751,0.0638
-8.0250,40.6751,0.0638
-7.9750,40.6751,0.0628
-7.9250,40.6751,0.0627
-7.8750,40.6751,0.0619
-7.8250,40.6751,0.0613
-7.7750,40.6751,0.0612
-7.7250,40.6751,0.0607
-7.6750,40.6751,0.0593
-7.6250,40.6751,0.0582
-7.5750,40.6751,0.0586
-7.5250,40.6751,0.0569
-7.4750,40.6751,0.0552
-7.4250,40.6751,0.0552
-7.3750,40.6751,0.0542
-7.3250,40.6751,0.0533
-7.2750,40.6751,0.0533
-7.2250,40.6751,0.0523
-7.1750,40.6751,0.0517
-7.1250,40.6751,0.0512
-7.0750,40.6751,0.0500
-7.0250,40.6751,0.0488
-6.9750,40.6751,0.0485
-6.9250,40.6751,0.0472
-6.8750,40.6751,0.0455
-6.8250,40.6751,0.0454
-6.7750,40.6751,0.0435
-6.7250,40.6751,0.0417
-6.6750,40.6751,0.0417
-6.6250,40.6751,0.0404
-6.5750,40.6751,0.0390
-6.5250,40.6751,0.0382
-6.4750,40.6751,0.0368
-6.4250,40.6751,0.0361
-6.3750,40.6751,0.0338
-6.3250,40.6751,0.0338
-6.2750,40.6751,0.0318
-6.2250,40.6751,0.0305
-6.1750,40.6751,0.0305
-6.1250,40.6751,0.0291
-8.7750,40.6251,0.0687
-8.7250,40.6251,0.0691
-8.6750,40.6251,0.0693
-8.6250,40.6251,0.0702
-8.5750,40.6251,0.0702
-8.5250,40.6251,0.0708
-8.4750,40.6251,0.0707
-8.4250,40.6251,0.0709
-8.3750,40.6251,0.0701
-8.3250,40.6251,0.0689
-8.2750,40.6251,0.0685
-8.2250,40.6251,0.0679
-8.1750,40.6251,0.0669
-8.1250,40.6251,0.0664
-8.0750,40.6251,0.0661
-8.0250,40.6251,0.0656
-7.9750,40.6251,0.0656
-7.9250,40.6251,0.0647
-7.8750,40.6251,0.0633
-7.8250,40.6251,0.0633
-7.7750,40.6251,0.0619
-7.7250,40.6251,0.0607
-7.6750,40.6251,0.0604
-7.6250,40.6251,0.0597
-7.5750,40.6251,0.0587
-7.5250,40.6251,0.0576
-7.4750,40.6251,0.0576
-7.4250,40.6251,0.0564
-7.3750,40.6251,0.0548
-7.3250,40.6251,0.0547
-7.2750,40.6251,0.0535
-7.2250,40.6251,0.0529
-7.1750,40.6251,0.0522
-7.1250,40.6251,0.0510
-7.0750,40.6251,0.0500
-7.0250,40.6251,0.0494
-6.9750,40.6251,0.0485
-6.9250,40.6251,0.0469
-6.8750,40.6251,0.0469
-6.8250,40.6251,0.0450
-6.7750,40.6251,0.0427
-6.7250,40.6251,0.0427
-6.6750,40.6251,0.0412
-6.6250,40.6251,0.0401
-6.5750,40.6251,0.0396
-6.5250,40.6251,0.0376
-6.4750,40.6251,0.0368
-6.4250,40.6251,0.0348
-6.3750,40.6251,0.0348
-6.3250,40.6251,0.0324
-6.2750,40.6251,0.0310
-6.2250,40.6251,0.0310
-6.1750,40.6251,0.0296
-6.1250,40.6251,0.0290
-8.7750,40.5751,0.0697
-8.7250,40.5751,0.0687
-8.6750,40.5751,0.0694
-8.6250,40.5751,0.0694
