lon,lat,pga_g
26.2250,56.0750,0.0138
26.2750,56.0750,0.0138
26.3250,56.0750,0.0136
26.3750,56.0750,0.0137
26.4250,56.0750,0.0137
26.4750,56.0750,0.0135
26.5250,56.0750,0.0135
26.5750,56.0750,0.0135
26.6250,56.0750,0.0133
26.6750,56.0750,0.0133
26.7250,56.0750,0.0132
26.7750,56.0750,0.0131
26.8250,56.0750,0.0131
21.0750,56.0250,0.0304
21.1250,56.0250,0.0304
21.1750,56.0250,0.0303
21.2250,56.0250,0.0303
21.2750,56.0250,0.0301
21.3250,56.0250,0.0301
21.3750,56.0250,0.0299
21.4250,56.0250,0.0299
21.4750,56.0250,0.0296
21.5250,56.0250,0.0296
21.5750,56.0250,0.0294
21.6250,56.0250,0.0291
21.6750,56.0250,0.0291
21.7250,56.0250,0.0288
21.7750,56.0250,0.0287
21.8250,56.0250,0.0284
21.8750,56.0250,0.0283
21.9250,56.0250,0.0278
21.9750,56.0250,0.0278
22.0250,56.0250,0.0272
22.0750,56.0250,0.0268
22.1250,56.0250,0.0268
22.1750,56.0250,0.0260
22.2250,56.0250,0.0260
22.2750,56.0250,0.0258
22.3250,56.0250,0.0252
22.3750,56.0250,0.0249
22.4250,56.0250,0.0245
22.4750,56.0250,0.0245
22.5250,56.0250,0.0245
22.5750,56.0250,0.0241
22.6250,56.0250,0.0241
22.6750,56.0250,0.0241
22.7250,56.0250,0.0236
22.7750,56.0250,0.0237
22.8250,56.0250,0.0237
22.8750,56.0250,0.0233
22.9250,56.0250,0.0233
22.9750,56.0250,0.0229
23.0250,56.0250,0.0229
23.0750,56.0250,0.0230
23.1250,56.0250,0.0226
23.1750,56.0250,0.0224
23.2250,56.0250,0.0225
23.2750,56.0250,0.0220
23.3250,56.0250,0.0220
23.3750,56.0250,0.0220
23.4250,56.0250,0.0214
23.4750,56.0250,0.0214
23.5250,56.0250,0.0213
23.5750,56.0250,0.0206
23.6250,56.0250,0.0206
23.6750,56.0250,0.0199
23.7250,56.0250,0.0198
23.7750,56.0250,0.0196
23.8250,56.0250,0.0193
23.8750,56.0250,0.0188
23.9250,56.0250,0.0186
23.9750,56.0250,0.0182
24.0250,56.0250,0.0180
24.0750,56.0250,0.0180
24.1250,56.0250,0.0174
24.1750,56.0250,0.0174
24.2250,56.0250,0.0173
24.2750,56.0250,0.0168
24.3250,56.0250,0.0168
24.3750,56.0250,0.0166
24.4250,56.0250,0.0162
24.4750,56.0250,0.0162
24.5250,56.0250,0.0162
24.5750,56.0250,0.0157
24.6250,56.0250,0.0157
24.6750,56.0250,0.0156
24.7250,56.0250,0.0152
24.7750,56.0250,0.0152
24.8250,56.0250,0.0147
24.8750,56.0250,0.0146
24.9250,56.0250,0.0148
24.9750,56.0250,0.0146
25.0250,56.0250,0.0144
25.0750,56.0250,0.0145
25.1250,56.0250,0.0141
25.1750,56.0250,0.0143
25.2250,56.0250,0.0143
25.2750,56.0250,0.0140
25.3250,56.0250,0.0140
25.3750,56.0250,0.0142
25.4250,56.0250,0.0140
25.4750,56.0250,0.0140
25.5250,56.0250,0.0141
25.5750,56.0250,0.0137
25.6250,56.0250,0.0138
25.6750,56.0250,0.0138
25.7250,56.0250,0.0136
25.7750,56.0250,0.0137
25.8250,56.0250,0.0137
25.8750,56.0250,0.0135
25.9250,56.0250,0.0135
25.9750,56.0250,0.0137
26.0250,56.0250,0.0134
26.0750,56.0250,0.0135
26.1250,56.0250,0.0136
26.1750,56.0250,0.0133
26.2250,56.0250,0.0135
26.2750,56.0250,0.0135
26.3250,56.0250,0.0133
26.3750,56.0250,0.0133
26.4250,56.0250,0.0134
26.4750,56.0250,0.0132
26.5250,56.0250,0.0132
26.5750,56.0250,0.0133
26.6250,56.0250,0.0130
26.6750,56.0250,0.0130
26.7250,56.0250,0.0130
26.7750,56.0250,0.0127
26.8250,56.0250,0.0128
21.0750,55.9750,0.0304
21.1250,55.9750,0.0303
21.1750,55.9750,0.0303
21.2250,55.9750,0.0302
21.2750,55.9750,0.0302
21.3250,55.9750,0.0301
21.3750,55.9750,0.0298
21.4250,55.9750,0.0298
21.4750,55.9750,0.0295
21.5250,55.9750,0.0295
21.5750,55.9750,0.0293
21.6250,55.9750,0.0292
21.6750,55.9750,0.0289
21.7250,55.9750,0.0289
21.7750,55.9750,0.0284
21.8250,55.9750,0.0281
21.8750,55.9750,0.0281
21.9250,55.9750,0.0275
21.9750,55.9750,0.0275
22.0250,55.9750,0.0268
22.0750,55.9750,0.0268
22.1250,55.9750,0.0264
22.1750,55.9750,0.0255
22.2250,55.9750,0.0255
22.2750,55.9750,0.0252
22.3250,55.9750,0.0247
22.3750,55.9750,0.0245
22.4250,55.9750,0.0245
22.4750,55.9750,0.0241
22.5250,55.9750,0.0241
22.5750,55.9750,0.0238
22.6250,55.9750,0.0236
22.6750,55.9750,0.0236
22.7250,55.9750,0.0232
22.7750,55.9750,0.0232
22.8250,55.9750,0.0233
22.8750,55.9750,0.0228
22.9250,55.9750,0.0229
22.9750,55.9750,0.0228
23.0250,55.9750,0.0224
23.0750,55.9750,0.0224
23.1250,55.9750,0.0224
23.1750,55.9750,0.0219
23.2250,55.9750,0.0219
23.2750,55.9750,0.0214
23.3250,55.9750,0.0214
23.3750,55.9750,0.0214
23.4250,55.9750,0.0208
23.4750,55.9750,0.0208
23.5250,55.9750,0.0207
23.5750,55.9750,0.0201
23.6250,55.9750,0.0199
23.6750,55.9750,0.0197
23.7250,55.9750,0.0191
23.7750,55.9750,0.0189
23.8250,55.9750,0.0189
23.8750,55.9750,0.0184
23.9250,55.9750,0.0184
23.9750,55.9750,0.0178
24.0250,55.9750,0.0176
24.0750,55.9750,0.0176
24.1250,55.9750,0.0170
24.1750,55.9750,0.0169
24.2250,55.9750,0.0168
24.2750,55.9750,0.0164
24.3250,55.9750,0.0163
24.3750,55.9750,0.0163
24.4250,55.9750,0.0156
24.4750,55.9750,0.0156
24.5250,55.9750,0.0156
24.5750,55.9750,0.0150
24.6250,55.9750,0.0150
24.6750,55.9750,0.0151
24.7250,55.9750,0.0146
24.7750,55.9750,0.0146
24.8250,55.9750,0.0145
24.8750,55.9750,0.0142
24.9250,55.9750,0.0143
24.9750,55.9750,0.0143
25.0250,55.9750,0.0141
25.0750,55.9750,0.0141
25.1250,55.9750,0.0140
25.1750,55.9750,0.0139
25.2250,55.9750,0.0139
25.2750,55.9750,0.0137
25.3250,55.9750,0.0137
25.3750,55.9750,0.0138
25.4250,55.9750,0.0137
25.4750,55.9750,0.0136
25.5250,55.9750,0.0137
25.5750,55.9750,0.0134
25.6250,55.9750,0.0135
25.6750,55.9750,0.0135
25.7250,55.9750,0.0133
25.7750,55.9750,0.0133
25.8250,55.9750,0.0134
25.8750,55.9750,0.0132
25.9250,55.9750,0.0132
25.9750,55.9750,0.0134
26.0250,55.9750,0.0130
26.0750,55.9750,0.0132
26.1250,55.9750,0.0132
26.1750,55.9750,0.0130
26.2250,55.9750,0.0131
26.2750,55.9750,0.0131
26.3250,55.9750,0.0130
26.3750,55.9750,0.0130
26.4250,55.9750,0.0131
26.4750,55.9750,0.0127
26.5250,55.9750,0.0129
26.5750,55.9750,0.0130
26.6250,55.9750,0.0126
26.6750,55.9750,0.0127
26.7250,55.9750,0.0127
26.7750,55.9750,0.0124
26.8250,55.9750,0.0124
21.0250,55.9250,0.0304
21.0750,55.9250,0.0304
21.1250,55.9250,0.0303
21.1750,55.9250,0.0303
21.2250,55.9250,0.0301
21.2750,55.9250,0.0301
21.3250,55.9250,0.0300
21.3750,55.9250,0.0299
21.4250,55.9250,0.0297
21.4750,55.9250,0.0297
21.5250,55.9250,0.0294
21.5750,55.9250,0.0291
21.6250,55.9250,0.0291
21.6750,55.9250,0.0287
21.7250,55.9250,0.0287
21.7750,55.9250,0.0282
21.8250,55.9250,0.0282
21.8750,55.9250,0.0278
21.9250,55.9250,0.0272
21.9750,55.9250,0.0272
22.0250,55.9250,0.0267
22.0750,55.9250,0.0262
22.1250,55.9250,0.0259
22.1750,55.9250,0.0258
22.2250,55.9250,0.0250
22.2750,55.9250,0.0249
22.3250,55.9250,0.0243
22.3750,55.9250,0.0242
22.4250,55.9250,0.0242
22.4750,55.9250,0.0237
22.5250,55.9250,0.0237
22.5750,55.9250,0.0237
22.6250,55.9250,0.0232
22.6750,55.9250,0.0232
22.7250,55.9250,0.0228
22.7750,55.9250,0.0228
22.8250,55.9250,0.0228
22.8750,55.9250,0.0224
22.9250,55.9250,0.0223
22.9750,55.9250,0.0223
23.0250,55.9250,0.0219
23.0750,55.9250,0.0219
23.1250,55.9250,0.0219
23.1750,55.9250,0.0214
23.2250,55.9250,0.0214
23.2750,55.9250,0.0213
23.3250,55.9250,0.0208
23.3750,55.9250,0.0208
23.4250,55.9250,0.0202
23.4750,55.9250,0.0201
23.5250,55.9250,0.0200
23.5750,55.9250,0.0194
23.6250,55.9250,0.0192
23.6750,55.9250,0.0192
23.7250,55.9250,0.0186
23.7750,55.9250,0.0186
23.8250,55.9250,0.0185
23.8750,55.9250,0.0179
23.9250,55.9250,0.0179
23.9750,55.9250,0.0177
24.0250,55.9250,0.0173
24.0750,55.9250,0.0171
24.1250,55.9250,0.0170
24.1750,55.9250,0.0164
24.2250,55.9250,0.0163
24.2750,55.9250,0.0161
24.3250,55.9250,0.0157
24.3750,55.9250,0.0157
24.4250,55.9250,0.0150
24.4750,55.9250,0.0150
24.5250,55.9250,0.0150
24.5750,55.9250,0.0145
24.6250,55.9250,0.0145
24.6750,55.9250,0.0145
24.7250,55.9250,0.0141
24.7750,55.9250,0.0142
24.8250,55.9250,0.0142
24.8750,55.9250,0.0139
24.9250,55.9250,0.0140
24.9750,55.9250,0.0140
25.0250,55.9250,0.0137
25.0750,55.9250,0.0137
25.1250,55.9250,0.0138
25.1750,55.9250,0.0134
25.2250,55.9250,0.0135
25.2750,55.9250,0.0134
25.3250,55.9250,0.0133
25.3750,55.9250,0.0134
25.4250,55.9250,0.0134
25.4750,55.9250,0.0132
25.5250,55.9250,0.0132
25.5750,55.9250,0.0132
25.6250,55.9250,0.0131
25.6750,55.9250,0.0131
25.7250,55.9250,0.0129
25.7750,55.9250,0.0128
25.8250,55.9250,0.0130
25.8750,55.9250,0.0130
25.9250,55.9250,0.0128
25.9750,55.9250,0.0130
26.0250,55.9250,0.0126
26.0750,55.9250,0.0128
26.1250,55.9250,0.0128
26.1750,55.9250,0.0126
26.2250,55.9250,0.0126
26.2750,55.9250,0.0128
26.3250,55.9250,0.0126
26.3750,55.9250,0.0126
26.4250,55.9250,0.0127
26.4750,55.9250,0.0124
26.5250,55.9250,0.0125
26.5750,55.9250,0.0125
26.6250,55.9250,0.0122
26.6750,55.9250,0.0123
26.7250,55.9250,0.0123
26.7750,55.9250,0.0121
26.8250,55.9250,0.0121
21.0750,55.8750,0.0304
21.1250,55.8750,0.0303
21.1750,55.8750,0.0303
21.2250,55.8750,0.0303
21.2750,55.8750,0.0300
21.3250,55.8750,0.0299
21.3750,55.8750,0.0299
21.4250,55.8750,0.0296
21.4750,55.8750,0.0296
21.5250,55.8750,0.0292
21.5750,55.8750,0.0292
21.6250,55.8750,0.0290
21.6750,55.8750,0.0285
21.7250,55.8750,0.0285
21.7750,55.8750,0.0280
21.8250,55.8750,0.0279
21.8750,55.8750,0.0276
21.9250,55.8750,0.0273
21.9750,55.8750,0.0267
22.0250,55.8750,0.0266
22.0750,55.8750,0.0258
22.1250,55.8750,0.0254
22.1750,55.8750,0.0254
22.2250,55.8750,0.0246
22.2750,55.8750,0.0246
22.3250,55.8750,0.0240
22.3750,55.8750,0.0240
22.4250,55.8750,0.0238
22.4750,55.8750,0.0233
22.5250,55.8750,0.0233
22.5750,55.8750,0.0232
22.6250,55.8750,0.0229
22.6750,55.8750,0.0228
22.7250,55.8750,0.0228
22.7750,55.8750,0.0224
22.8250,55.8750,0.0223
22.8750,55.8750,0.0223
22.9250,55.8750,0.0219
22.9750,55.8750,0.0219
23.0250,55.8750,0.0214
23.0750,55.8750,0.0214
23.1250,55.8750,0.0214
23.1750,55.8750,0.0208
23.2250,55.8750,0.0208
23.2750,55.8750,0.0208
23.3250,55.8750,0.0202
23.3750,55.8750,0.0201
23.4250,55.8750,0.0201
23.4750,55.8750,0.0195
23.5250,55.8750,0.0195
23.5750,55.8750,0.0193
23.6250,55.8750,0.0187
23.6750,55.8750,0.0187
23.7250,55.8750,0.0182
23.7750,55.8750,0.0182
23.8250,55.8750,0.0180
23.8750,55.8750,0.0176
23.9250,55.8750,0.0174
23.9750,55.8750,0.0173
24.0250,55.8750,0.0167
24.0750,55.8750,0.0166
24.1250,55.8750,0.0166
24.1750,55.8750,0.0158
24.2250,55.8750,0.0158
24.2750,55.8750,0.0157
24.3250,55.8750,0.0151
24.3750,55.8750,0.0151
24.4250,55.8750,0.0146
24.4750,55.8750,0.0144
24.5250,55.8750,0.0145
24.5750,55.8750,0.0144
24.6250,55.8750,0.0141
24.6750,55.8750,0.0141
24.7250,55.8750,0.0137
24.7750,55.8750,0.0138
24.8250,55.8750,0.0138
24.8750,55.8750,0.0134
24.9250,55.8750,0.0134
24.9750,55.8750,0.0136
25.0250,55.8750,0.0132
25.0750,55.8750,0.0132
25.1250,55.8750,0.0134
25.1750,55.8750,0.0129
25.2250,55.8750,0.0131
25.2750,55.8750,0.0131
25.3250,55.8750,0.0128
25.3750,55.8750,0.0130
25.4250,55.8750,0.0130
25.4750,55.8750,0.0127
25.5250,55.8750,0.0127
25.5750,55.8750,0.0129
25.6250,55.8750,0.0125
25.6750,55.8750,0.0126
25.7250,55.8750,0.0126
25.7750,55.8750,0.0124
25.8250,55.8750,0.0126
25.8750,55.8750,0.0126
25.9250,55.8750,0.0123
25.9750,55.8750,0.0123
26.0250,55.8750,0.0126
26.0750,55.8750,0.0124
26.1250,55.8750,0.0124
26.1750,55.8750,0.0123
26.2250,55.8750,0.0122
26.2750,55.8750,0.0124
26.3250,55.8750,0.0124
26.3750,55.8750,0.0122
26.4250,55.8750,0.0123
26.4750,55.8750,0.0123
26.5250,55.8750,0.0121
26.5750,55.8750,0.0121
26.6250,55.8750,0.0119
26.6750,55.8750,0.0118
26.7250,55.8750,0.0119
26.7750,55.8750,0.0117
26.8250,55.8750,0.0116
21.0750,55.8250,0.0303
21.1250,55.8250,0.0303
21.1750,55.8250,0.0302
21.2250,55.8250,0.0302
21.2750,55.8250,0.0300
21.3250,55.8250,0.0300
21.3750,55.8250,0.0298
21.4250,55.8250,0.0294
21.4750,55.8250,0.0294
21.5250,55.8250,0.0291
21.5750,55.8250,0.0290
21.6250,55.8250,0.0288
21.6750,55.8250,0.0286
21.7250,55.8250,0.0283
21.7750,55.8250,0.0282
21.8250,55.8250,0.0276
21.8750,55.8250,0.0272
21.9250,55.8250,0.0272
21.9750,55.8250,0.0263
22.0250,55.8250,0.0263
22.0750,55.8250,0.0252
22.1250,55.8250,0.0252
22.1750,55.8250,0.0248
22.2250,55.8250,0.0242
22.2750,55.8250,0.0242
22.3250,55.8250,0.0239
22.3750,55.8250,0.0236
22.4250,55.8250,0.0234
22.4750,55.8250,0.0234
22.5250,55.8250,0.0229
22.5750,55.8250,0.0229
22.6250,55.8250,0.0225
22.6750,55.8250,0.0224
22.7250,55.8250,0.0224
22.7750,55.8250,0.0219
22.8250,55.8250,0.0219
22.8750,55.8250,0.0219
22.9250,55.8250,0.0214
22.9750,55.8250,0.0214
23.0250,55.8250,0.0211
23.0750,55.8250,0.0209
23.1250,55.8250,0.0208
23.1750,55.8250,0.0206
23.2250,55.8250,0.0202
23.2750,55.8250,0.0202
23.3250,55.8250,0.0196
23.3750,55.8250,0.0195
23.4250,55.8250,0.0195
23.4750,55.8250,0.0189
23.5250,55.8250,0.0189
23.5750,55.8250,0.0188
23.6250,55.8250,0.0184
23.6750,55.8250,0.0183
23.7250,55.8250,0.0179
23.7750,55.8250,0.0177
23.8250,55.8250,0.0175
23.8750,55.8250,0.0174
23.9250,55.8250,0.0169
23.9750,55.8250,0.0169
24.0250,55.8250,0.0161
24.0750,55.8250,0.0160
24.1250,55.8250,0.0160
24.1750,55.8250,0.0152
24.2250,55.8250,0.0152
24.2750,55.8250,0.0151
24.3250,55.8250,0.0145
24.3750,55.8250,0.0145
24.4250,55.8250,0.0144
24.4750,55.8250,0.0140
24.5250,55.8250,0.0141
24.5750,55.8250,0.0141
24.6250,55.8250,0.0137
24.6750,55.8250,0.0137
24.7250,55.8250,0.0137
24.7750,55.8250,0.0133
24.8250,55.8250,0.0133
24.8750,55.8250,0.0129
24.9250,55.8250,0.0129
24.9750,55.8250,0.0130
25.0250,55.8250,0.0128
25.0750,55.8250,0.0127
25.1250,55.8250,0.0129
25.1750,55.8250,0.0123
25.2250,55.8250,0.0126
25.2750,55.8250,0.0126
25.3250,55.8250,0.0123
25.3750,55.8250,0.0123
25.4250,55.8250,0.0125
25.4750,55.8250,0.0122
25.5250,55.8250,0.0122
25.5750,55.8250,0.0125
25.6250,55.8250,0.0119
25.6750,55.8250,0.0121
25.7250,55.8250,0.0121
25.7750,55.8250,0.0118
25.8250,55.8250,0.0121
25.8750,55.8250,0.0121
25.9250,55.8250,0.0118
25.9750,55.8250,0.0118
26.0250,55.8250,0.0121
26.0750,55.8250,0.0115
26.1250,55.8250,0.0119
26.1750,55.8250,0.0120
26.2250,55.8250,0.0117
26.2750,55.8250,0.0119
26.3250,55.8250,0.0119
26.3750,55.8250,0.0117
26.4250,55.8250,0.0117
26.4750,55.8250,0.0119
26.5250,55.8250,0.0116
26.5750,55.8250,0.0116
26.6250,55.8250,0.0117
26.6750,55.8250,0.0112
26.7250,55.8250,0.0114
26.7750,55.8250,0.0114
26.8250,55.8250,0.0111
21.0750,55.7750,0.0303
21.1250,55.7750,0.0303
21.1750,55.7750,0.0301
21.2250,55.7750,0.0301
21.2750,55.7750,0.0299
21.3250,55.7750,0.0299
21.3750,55.7750,0.0297
21.4250,55.7750,0.0295
21.4750,55.7750,0.0292
21.5250,55.7750,0.0292
21.5750,55.7750,0.0288
21.6250,55.7750,0.0286
21.6750,55.7750,0.0284
21.7250,55.7750,0.0279
21.7750,55.7750,0.0279
21.8250,55.7750,0.0272
21.8750,55.7750,0.0272
21.9250,55.7750,0.0268
21.9750,55.7750,0.0257
22.0250,55.7750,0.0257
22.0750,55.7750,0.0250
22.1250,55.7750,0.0247
22.1750,55.7750,0.0245
22.2250,55.7750,0.0243
22.2750,55.7750,0.0239
22.3250,55.7750,0.0237
22.3750,55.7750,0.0233
22.4250,55.7750,0.0231
22.4750,55.7750,0.0231
22.5250,55.7750,0.0225
22.5750,55.7750,0.0225
22.6250,55.7750,0.0224
22.6750,55.7750,0.0220
22.7250,55.7750,0.0220
22.7750,55.7750,0.0215
22.8250,55.7750,0.0215
22.8750,55.7750,0.0215
22.9250,55.7750,0.0210
22.9750,55.7750,0.0210
23.0250,55.7750,0.0210
23.0750,55.7750,0.0204
23.1250,55.7750,0.0203
23.1750,55.7750,0.0203
23.2250,55.7750,0.0197
23.2750,55.7750,0.0197
23.3250,55.7750,0.0191
23.3750,55.7750,0.0190
23.4250,55.7750,0.0189
23.4750,55.7750,0.0185
23.5250,55.7750,0.0185
23.5750,55.7750,0.0184
23.6250,55.7750,0.0180
23.6750,55.7750,0.0179
23.7250,55.7750,0.0179
23.7750,55.7750,0.0173
23.8250,55.7750,0.0171
23.8750,55.7750,0.0171
23.9250,55.7750,0.0164
23.9750,55.7750,0.0164
24.0250,55.7750,0.0158
24.0750,55.7750,0.0156
24.1250,55.7750,0.0154
24.1750,55.7750,0.0146
24.2250,55.7750,0.0146
24.2750,55.7750,0.0145
24.3250,55.7750,0.0141
24.3750,55.7750,0.0141
24.4250,55.7750,0.0141
24.4750,55.7750,0.0136
24.5250,55.7750,0.0136
24.5750,55.7750,0.0136
24.6250,55.7750,0.0132
24.6750,55.7750,0.0132
24.7250,55.7750,0.0132
24.7750,55.7750,0.0127
24.8250,55.7750,0.0128
24.8750,55.7750,0.0127
24.9250,55.7750,0.0124
24.9750,55.7750,0.0125
25.0250,55.7750,0.0125
25.0750,55.7750,0.0121
25.1250,55.7750,0.0121
25.1750,55.7750,0.0120
25.2250,55.7750,0.0120
25.2750,55.7750,0.0120
25.3250,55.7750,0.0118
25.3750,55.7750,0.0117
25.4250,55.7750,0.0120
25.4750,55.7750,0.0117
25.5250,55.7750,0.0117
25.5750,55.7750,0.0118
25.6250,55.7750,0.0113
25.6750,55.7750,0.0115
25.7250,55.7750,0.0115
25.7750,55.7750,0.0112
25.8250,55.7750,0.0112
25.8750,55.7750,0.0115
25.9250,55.7750,0.0112
25.9750,55.7750,0.0112
26.0250,55.7750,0.0115
26.0750,55.7750,0.0110
26.1250,55.7750,0.0113
26.1750,55.7750,0.0113
26.2250,55.7750,0.0111
26.2750,55.7750,0.0114
26.3250,55.7750,0.0114
26.3750,55.7750,0.0111
26.4250,55.7750,0.0111
26.4750,55.7750,0.0114
26.5250,55.7750,0.0109
26.5750,55.7750,0.0111
26.6250,55.7750,0.0112
26.6750,55.7750,0.0108
26.7250,55.7750,0.0110
26.7750,55.7750,0.0110
26.8250,55.7750,0.0107
21.0750,55.7250,0.0302
21.1250,55.7250,0.0302
21.1750,55.7250,0.0301
21.2250,55.7250,0.0300
21.2750,55.7250,0.0300
21.3250,55.7250,0.0298
21.3750,55.7250,0.0295
21.4250,55.7250,0.0293
21.4750,55.7250,0.0290
21.5250,55.7250,0.0290
21.5750,55.7250,0.0286
21.6250,55.7250,0.0286
21.6750,55.7250,0.0283
21.7250,55.7250,0.0277
21.7750,55.7250,0.0277
21.8250,55.7250,0.0269
21.8750,55.7250,0.0269
21.9250,55.7250,0.0264
21.9750,55.7250,0.0259
22.0250,55.7250,0.0253
22.0750,55.7250,0.0251
22.1250,55.7250,0.0245
22.1750,55.7250,0.0241
22.2250,55.7250,0.0241
22.2750,55.7250,0.0235
22.3250,55.7250,0.0235
22.3750,55.7250,0.0229
22.4250,55.7250,0.0229
22.4750,55.7250,0.0227
22.5250,55.7250,0.0223
22.5750,55.7250,0.0223
22.6250,55.7250,0.0221
22.6750,55.7250,0.0217
22.7250,55.7250,0.0216
22.7750,55.7250,0.0216
22.8250,55.7250,0.0211
22.8750,55.7250,0.0210
22.9250,55.7250,0.0207
22.9750,55.7250,0.0205
23.0250,55.7250,0.0205
23.0750,55.7250,0.0199
23.1250,55.7250,0.0199
23.1750,55.7250,0.0198
23.2250,55.7250,0.0192
23.2750,55.7250,0.0192
23.3250,55.7250,0.0190
23.3750,55.7250,0.0187
23.4250,55.7250,0.0186
23.4750,55.7250,0.0186
23.5250,55.7250,0.0182
23.5750,55.7250,0.0180
23.6250,55.7250,0.0177
23.6750,55.7250,0.0175
23.7250,55.7250,0.0175
23.7750,55.7250,0.0169
23.8250,55.7250,0.0169
23.8750,55.7250,0.0166
23.9250,55.7250,0.0159
23.9750,55.7250,0.0159
24.0250,55.7250,0.0156
24.0750,55.7250,0.0151
24.1250,55.7250,0.0148
24.1750,55.7250,0.0148
24.2250,55.7250,0.0142
24.2750,55.7250,0.0141
24.3250,55.7250,0.0140
24.3750,55.7250,0.0137
24.4250,55.7250,0.0137
24.4750,55.7250,0.0132
24.5250,55.7250,0.0132
24.5750,55.7250,0.0132
24.6250,55.7250,0.0127
24.6750,55.7250,0.0127
24.7250,55.7250,0.0127
24.7750,55.7250,0.0122
24.8250,55.7250,0.0123
24.8750,55.7250,0.0123
24.9250,55.7250,0.0119
24.9750,55.7250,0.0119
25.0250,55.7250,0.0120
25.0750,55.7250,0.0116
25.1250,55.7250,0.0116
25.1750,55.7250,0.0118
25.2250,55.7250,0.0112
25.2750,55.7250,0.0115
25.3250,55.7250,0.0114
25.3750,55.7250,0.0111
25.4250,55.7250,0.0114
25.4750,55.7250,0.0114
25.5250,55.7250,0.0111
25.5750,55.7250,0.0111
25.6250,55.7250,0.0111
25.6750,55.7250,0.0110
25.7250,55.7250,0.0110
25.7750,55.7250,0.0108
25.8250,55.7250,0.0108
25.8750,55.7250,0.0110
25.9250,55.7250,0.0109
25.9750,55.7250,0.0108
26.0250,55.7250,0.0109
26.0750,55.7250,0.0106
26.1250,55.7250,0.0109
26.1750,55.7250,0.0109
26.2250,55.7250,0.0107
26.2750,55.7250,0.0107
26.3250,55.7250,0.0109
26.3750,55.7250,0.0107
26.4250,55.7250,0.0107
26.4750,55.7250,0.0109
26.5250,55.7250,0.0105
26.5750,55.7250,0.0107
26.6250,55.7250,0.0107
26.6750,55.7250,0.0104
26.7250,55.7250,0.0106
26.7750,55.7250,0.0106
26.8250,55.7250,0.0103
21.1250,55.6751,0.0301
21.1750,55.6751,0.0300
21.2250,55.6751,0.0299
21.2750,55.6751,0.0299
21.3250,55.6751,0.0296
21.3750,55.6751,0.0296
21.4250,55.6751,0.0293
21.4750,55.6751,0.0289
21.5250,55.6751,0.0289
21.5750,55.6751,0.0283
21.6250,55.6751,0.0283
21.6750,55.6751,0.0279
21.7250,55.6751,0.0277
21.7750,55.6751,0.0273
21.8250,55.6751,0.0272
21.8750,55.6751,0.0264
21.9250,55.6751,0.0259
21.9750,55.6751,0.0257
22.0250,55.6751,0.0248
22.0750,55.6751,0.0248
22.1250,55.6751,0.0242
22.1750,55.6751,0.0241
22.2250,55.6751,0.0238
22.2750,55.6751,0.0232
22.3250,55.6751,0.0232
22.3750,55.6751,0.0229
22.4250,55.6751,0.0226
22.4750,55.6751,0.0224
22.5250,55.6751,0.0223
22.5750,55.6751,0.0219
22.6250,55.6751,0.0217
22.6750,55.6751,0.0214
22.7250,55.6751,0.0213
22.7750,55.6751,0.0213
22.8250,55.6751,0.0207
22.8750,55.6751,0.0207
22.9250,55.6751,0.0206
22.9750,55.6751,0.0201
23.0250,55.6751,0.0201
23.0750,55.6751,0.0195
23.1250,55.6751,0.0195
23.1750,55.6751,0.0194
23.2250,55.6751,0.0190
23.2750,55.6751,0.0188
23.3250,55.6751,0.0187
23.3750,55.6751,0.0184
23.4250,55.6751,0.0183
23.4750,55.6751,0.0183
23.5250,55.6751,0.0178
23.5750,55.6751,0.0178
23.6250,55.6751,0.0177
23.6750,55.6751,0.0171
23.7250,55.6751,0.0171
23.7750,55.6751,0.0164
23.8250,55.6751,0.0164
23.8750,55.6751,0.0162
23.9250,55.6751,0.0158
23.9750,55.6751,0.0154
24.0250,55.6751,0.0153
24.0750,55.6751,0.0145
24.1250,55.6751,0.0144
24.1750,55.6751,0.0144
24.2250,55.6751,0.0138
24.2750,55.6751,0.0138
24.3250,55.6751,0.0137
24.3750,55.6751,0.0133
24.4250,55.6751,0.0133
24.4750,55.6751,0.0130
24.5250,55.6751,0.0128
24.5750,55.6751,0.0127
24.6250,55.6751,0.0127
24.6750,55.6751,0.0122
24.7250,55.6751,0.0122
24.7750,55.6751,0.0118
24.8250,55.6751,0.0117
24.8750,55.6751,0.0117
24.9250,55.6751,0.0113
24.9750,55.6751,0.0113
25.0250,55.6751,0.0114
25.0750,55.6751,0.0111
25.1250,55.6751,0.0110
25.1750,55.6751,0.0112
25.2250,55.6751,0.0108
25.2750,55.6751,0.0109
25.3250,55.6751,0.0109
25.3750,55.6751,0.0107
25.4250,55.6751,0.0108
25.4750,55.6751,0.0109
25.5250,55.6751,0.0107
25.5750,55.6751,0.0107
25.6250,55.6751,0.0108
25.6750,55.6751,0.0103
25.7250,55.6751,0.0105
25.7750,55.6751,0.0105
25.8250,55.6751,0.0103
25.8750,55.6751,0.0106
25.9250,55.6751,0.0106
25.9750,55.6751,0.0104
26.0250,55.6751,0.0104
26.0750,55.6751,0.0106
26.1250,55.6751,0.0104
26.1750,55.6751,0.0104
26.2250,55.6751,0.0103
26.2750,55.6751,0.0102
26.3250,55.6751,0.0105
26.3750,55.6751,0.0104
